-37911739.3563194,0,0,37911739.3563194,0,0,37911739.3563194,0,0,0,-37911739.3563194,0,37911739.3563194,0,0,0,-37911739.3563194,0,0,0,0,0,0,0,0,-37290239.1614689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3855363.17883152,0,0,-309860.754122835,0,0,0,0,0,-120.276722227503,0,0,0,0,0,0,0,84445626.3256227,0,0,0,0,0,0,0,0,0,0,0,0,0.324480791022367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4227262.5553463,15954738.2383924,10986160.965391,84445626.3256227,3855363.17883152,-46096951.4056655,4450009.16310667,-3855363.17883152,46096951.4056655,-4450009.16310667,-434559.196665931,-309860.754122835,4716.48699159321,434559.196665931,309860.754122835,-4716.48699159321,-471.827070451232,-336.434467398622,120.276722227503,471.827070451232,336.434467398622,-120.276722227503,-0.324480791022367,-0.234359560909439,-84445626.3256227,-15954738.2383924,-10986160.965391,0.0872784722088543,0.324480791022367,0.234359560909439,0,0,0
0,0,0,53516267.7712669,0,0,0,-53516267.7712669,0,53516267.7712669,0,0,0,-53516267.7712669,0,53516267.7712669,0,0,-21793743.3332397,-31722524.4380272,21436470.9960138,0,-31202486.1740456,-21436470.9960138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.3203628055885,33.4607267913659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1653333.23214546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18168046.3928581,-3537148.17612497,-2430061.94644761,-9588947.70410675,-96927858.0680786,-8543470.55797106,9588947.70410675,1653333.23214546,1271769.41530632,-227234.048854212,-1653333.23214546,-1271769.41530632,227234.048854212,1792.17148466955,1234.80197528514,-243.604025674295,-1792.17148466955,-1234.80197528514,243.604025674295,45.3203628055885,33.4607267913659,-0.180360829992431,-45.3203628055885,-33.4607267913659,18168046.3928581,96927858.0680786,8543470.55797106,0.180360829992431,0.0352685210745929,0.0261386129882451,0,0,0
0,0,0,7265861.27785564,0,0,0,-7265861.27785564,0,7265861.27785564,0,0,0,-7265861.27785564,0,7265861.27785564,0,0,-2958919.26659223,-4306942.01126341,2910412.68441065,0,-4236336.82815502,-2910412.68441065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.151661120997,181.73758928777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8979864.59719013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2466661.26539988,-480235.805620637,-329927.585289572,-52081123.3562868,-9588947.70410675,-6615373.9790887,52081123.3562868,8979864.59719013,6907450.31083588,-1234192.20693592,-8979864.59719013,-6907450.31083588,1234192.20693592,9733.94652352296,6706.6664643304,-1323.10360872404,-9733.94652352296,-6706.6664643304,1323.10360872404,246.151661120997,181.73758928777,-0.979606403544523,-246.151661120997,-181.73758928777,2466661.26539988,9588947.70410675,6615373.9790887,0.979606403544523,0.191556382626998,0.141968473301661,0,0,0
-36740714.2539116,0,0,36740714.2539116,0,0,36740714.2539116,0,0,0,-36740714.2539116,0,36740714.2539116,0,0,0,-36740714.2539116,0,0,0,0,0,0,0,0,-36138411.0767047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43090213.3323031,0,0,-497730.888045822,0,0,0,0,0,-193.201104427014,0,0,0,0,0,0,0,81837253.5657649,0,0,0,0,0,0,0,0,0,0,0,0,0.521215505373419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096690.05588239,15461925.2127514,10646818.3108994,81837253.5657649,-43090213.3323031,1246990.41897373,7148072.10368852,43090213.3323031,-1246990.41897373,-7148072.10368852,-698034.623578263,-497730.888045822,7576.11678060307,698034.623578263,497730.888045822,-7576.11678060307,-757.898197082561,-540.416377614652,193.201104427014,757.898197082561,540.416377614652,-193.201104427014,-0.521215505373419,-0.376453306504516,-81837253.5657649,-15461925.2127514,-10646818.3108994,0.140196215264414,0.521215505373419,0.376453306504516,0,0,0
-40821597.0411848,0,0,40821597.0411848,0,0,40821597.0411848,0,0,0,-40821597.0411848,0,40821597.0411848,0,0,0,-40821597.0411848,0,0,0,0,0,0,0,0,-40152394.547552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9089867.90856099,0,0,156974.117165026,0,0,0,0,0,60.9316672508783,0,0,0,0,0,0,0,90927121.4743259,0,0,0,0,0,0,0,0,0,0,0,0,-0.164380676427044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4551719.64018242,17179319.818168,11829386.9807382,90927121.4743259,9089867.90856099,6481495.14870319,-2254355.38532132,-9089867.90856099,-6481495.14870319,2254355.38532132,220145.808545017,156974.117165026,-2389.35190025921,-220145.808545017,-156974.117165026,2389.35190025921,239.025552236574,170.436245287277,-60.9316672508783,-239.025552236574,-170.436245287277,60.9316672508783,0.164380676427044,0.118725637471279,-90927121.4743259,-17179319.818168,-11829386.9807382,-0.0442150024577322,-0.164380676427044,-0.118725637471279,0,0,0
1897768.16047418,0,0,-1897768.16047418,0,0,-1897768.16047418,0,0,0,1897768.16047418,0,-1897768.16047418,0,0,0,1897768.16047418,0,0,0,0,0,0,0,0,1866657.39368951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4167922.75928039,0,0,6087661.39886537,0,0,0,0,0,2363.00967970879,0,0,0,0,0,0,0,-4227139.76338186,0,0,0,0,0,0,0,0,0,0,0,0,-6.37489819822167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-211606.336710154,-798654.842842868,-549940.119866538,-4227139.76338186,4167922.75928039,-45874082.0059407,-87426847.8550331,-4167922.75928039,45874082.0059407,87426847.8550331,8537542.14393461,6087661.39886537,-92662.189119881,-8537542.14393461,-6087661.39886537,92662.189119881,9269.72327749271,6609.74032369658,-2363.00967970879,-9269.72327749271,-6609.74032369658,2363.00967970879,6.37489819822167,4.60433640119663,4227139.76338186,798654.842842868,549940.119866538,-1.71471637168008,-6.37489819822167,-4.60433640119663,0,0,0
0,0,0,6302199.7339432,0,0,0,-6302199.7339432,0,6302199.7339432,0,0,0,-6302199.7339432,0,6302199.7339432,0,0,-2566481.72894659,-3735718.00499661,2524408.51042108,0,-3674477.09367385,-2524408.51042108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1099.27856429694,-811.614413984411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499510.162064694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2139511.25352602,-416542.767701394,-286169.727265439,-45173673.0454509,-8317178.28880043,-5737985.7028115,45173673.0454509,499510.162064694,-92878296.608126,5511728.14027499,-499510.162064694,92878296.608126,-5511728.14027499,-43470.4308361188,-29951.0255138185,5908.79390718601,43470.4308361188,29951.0255138185,-5908.79390718601,-1099.27856429694,-811.614413984411,4.37478391396974,1099.27856429694,811.614413984411,2139511.25352602,8317178.28880043,5737985.7028115,-4.37478391396974,-0.855463745495778,-0.634011140409133,0,0,0
0,0,0,6013076.27145784,0,0,0,-6013076.27145784,0,6013076.27145784,0,0,0,-6013076.27145784,0,6013076.27145784,0,0,-2448740.28703672,-3564335.98442112,2408597.24450237,0,-3505904.59756202,-2408597.24450237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1502.94253508106,-1109.64578456074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81405253.1128845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2041357.76303695,-397433.204000577,-273041.234691671,-43101258.7590967,-7935614.47196129,-5474746.4587182,43101258.7590967,-81405253.1128845,-1572904.12428954,7535679.24712829,81405253.1128845,1572904.12428954,-7535679.24712829,-59433.124272055,-40949.2840811573,8078.55077188407,59433.124272055,40949.2840811573,-8078.55077188407,-1502.94253508106,-1109.64578456074,5.98123993466561,1502.94253508106,1109.64578456074,2041357.76303695,7935614.47196129,5474746.4587182,-5.98123993466561,-1.16959696184016,-0.8668251696064,0,0,0
0,0,0,-791478.826107735,0,0,0,791478.826107735,0,-791478.826107735,0,0,0,791478.826107735,0,-791478.826107735,0,0,322318.560472295,469160.26563544,-317034.681348345,0,461469.159886689,317034.681348345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119205.075526428,88010.9561552091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289517.018938771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268696.316663008,52312.651886979,35939.4004261252,5673258.10389999,1044535.36645211,720620.478564669,-5673258.10389999,289517.018938771,-93039826.571751,-597688329.941114,-289517.018938771,93039826.571751,597688329.941114,4713906.15555394,3247870.35277307,-640745.891757269,-4713906.15555394,-3247870.35277307,640745.891757269,119205.075526428,88010.9561552091,-474.398815131077,-119205.075526428,-88010.9561552091,-268696.316663008,-1044535.36645211,-720620.478564669,474.398815131077,92.7659517237549,68.7517705787556,0,0,0
-941616.226073758,0,0,941616.226073758,0,0,941616.226073758,0,0,0,-941616.226073758,0,941616.226073758,0,0,0,-941616.226073758,0,0,0,0,0,0,0,0,-926179.987116768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8747722.48379901,0,0,-622068816.938498,0,0,0,0,0,-84341.0085083813,0,0,0,0,0,0,0,2097381.26815629,0,0,0,0,0,0,0,0,0,0,0,0,227.534123729216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104992.782751989,396268.824989311,272863.962532648,2097381.26815629,8747722.48379901,6237529.67714,-87576716.1333078,-8747722.48379901,-6237529.67714,87576716.1333078,-39769205.2632156,-622068816.938498,3307317.16781342,39769205.2632156,622068816.938498,-3307317.16781342,-330856.795285486,-235916.157982815,84341.0085083813,330856.795285486,235916.157982815,-84341.0085083813,-227.534123729216,-164.338882197655,-2097381.26815629,-396268.824989311,-272863.962532648,61.2019926773742,227.534123729216,164.338882197655,0,0,0
-913255.388425868,0,0,913255.388425868,0,0,913255.388425868,0,0,0,-913255.388425868,0,913255.388425868,0,0,0,-913255.388425868,0,0,0,0,0,0,0,0,-898284.078444007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8484247.05688656,0,0,-42406956.1422081,0,0,0,0,0,-119306.560906701,0,0,0,0,0,0,0,2034209.57677629,0,0,0,0,0,0,0,0,0,0,0,0,321.863756300736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101830.471840839,384333.478614383,264645.486334955,2034209.57677629,8484247.05688656,6049659.54321696,-84938965.2543155,-8484247.05688656,-6049659.54321696,84938965.2543155,-604480741.551789,-42406956.1422081,4678443.42979792,604480741.551789,42406956.1422081,-4678443.42979792,-468021.275725272,-333720.760149573,119306.560906701,468021.275725272,333720.760149573,-119306.560906701,-321.863756300736,-232.469438356682,-2034209.57677629,-384333.478614383,-264645.486334955,86.574721070413,321.863756300736,232.469438356682,0,0,0
69400.602306829,0,0,-69400.602306829,0,0,-69400.602306829,0,0,0,69400.602306829,0,-69400.602306829,0,0,0,69400.602306829,0,0,0,0,0,0,0,0,68262.8943412025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-644739.53652994,0,0,-625216228.012826,0,0,0,0,0,1159679.52543834,0,0,0,0,0,0,0,-154584.765264757,0,0,0,0,0,0,0,0,0,0,0,0,-3128.56900027534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7738.35683698949,-29206.4796337994,-20111.084349677,-154584.765264757,-644739.53652994,-459729.032395941,6454728.24214138,644739.53652994,459729.032395941,-6454728.24214138,-44183240.9545516,-625216228.012826,-45475244.7412018,44183240.9545516,625216228.012826,45475244.7412018,4549244.28969946,3243821.04234798,-1159679.52543834,-4549244.28969946,-3243821.04234798,1159679.52543834,3128.56900027534,2259.64142902871,154584.765264757,29206.4796337994,20111.084349677,-841.520621498492,-3128.56900027534,-2259.64142902871,0,0,0
0,0,0,171247.06770682,0,0,0,-171247.06770682,0,171247.06770682,0,0,0,-171247.06770682,0,171247.06770682,0,0,-69737.9469010202,-101509.1208058,68594.708729326,0,-99845.0468426679,-68594.708729326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-505054.171143883,-372889.328042507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8722215.5035187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58136.0547046302,-11318.5444058756,-7775.97168124314,-1227485.54047154,-225999.246878918,-155915.913114888,1227485.54047154,8722215.5035187,6709262.65523265,-601149722.243573,-8722215.5035187,-6709262.65523265,601149722.243573,459135.822917461,-44974798.5771909,2714745.02109948,-459135.822917461,44974798.5771909,-2714745.02109948,-505054.171143883,-372889.328042507,2009.95720477804,505054.171143883,372889.328042507,58136.0547046302,225999.246878918,155915.913114888,-2009.95720477804,-393.03553725314,-291.291024289499,0,0,0
0,0,0,170824.730484763,0,0,0,-170824.730484763,0,170824.730484763,0,0,0,-170824.730484763,0,170824.730484763,0,0,-69565.9560391564,-101258.774445607,68425.5373728709,0,-99598.8044965417,-68425.5373728709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-787441.9376171,-581380.595918291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8700704.38326863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57992.6769512242,-11290.6301024888,-7756.79423007466,-1224458.2604123,-225441.877369523,-155531.386275989,1224458.2604123,8700704.38326863,6692715.96985123,-599667139.755411,-8700704.38326863,-6692715.96985123,599667139.755411,-44512344.8277789,-1023446.6652447,4232623.35347064,44512344.8277789,1023446.6652447,-4232623.35347064,-787441.9376171,-581380.595918291,3133.77195200487,787441.9376171,581380.595918291,57992.6769512242,225441.877369523,155531.386275989,-3133.77195200487,-612.791028377164,-454.158744936571,0,0,0
0,0,0,-751.063309864457,0,0,0,751.063309864457,0,-751.063309864457,0,0,0,751.063309864457,0,-751.063309864457,0,0,305.859912955049,445.203396909408,-300.845846105942,0,437.905024357129,300.845846105942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4224096.12899344,3118715.68857969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38254.2961648872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.97579756349,49.6413955471661,34.1042162445876,5383.56285560923,991.197949611184,683.823222979207,-5383.56285560923,-38254.2961648872,-29425.7944622502,2636550.25547804,38254.2961648872,29425.7944622502,-2636550.25547804,572626.432747892,-44896603.8115694,-22705176.1771608,-572626.432747892,44896603.8115694,22705176.1771608,4224096.12899344,3118715.68857969,-16810.5778210945,-4224096.12899344,-3118715.68857969,-254.97579756349,-991.197949611184,-683.823222979207,16810.5778210945,3287.2115230736,2436.25606539402,0,0,0
-996.178909735222,0,0,996.178909735222,0,0,996.178909735222,0,0,0,-996.178909735222,0,996.178909735222,0,0,0,-996.178909735222,0,0,0,0,0,0,0,0,-979.848205921095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9254.61605796222,0,0,3164052.42680599,0,0,0,0,0,-2204373.75344782,0,0,0,0,0,0,0,2218.91565497234,0,0,0,0,0,0,0,0,0,0,0,0,5946.93209515279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.076671106293,419.230929872485,288.675276800592,2218.91565497234,9254.61605796222,6598.9681791676,-92651.4169753675,-9254.61605796222,-6598.9681791676,92651.4169753675,4437374.08662372,3164052.42680599,-45395476.1256598,-4437374.08662372,-3164052.42680599,45395476.1256598,2241119.52278323,-22801082.7351144,2204373.75344782,-2241119.52278323,22801082.7351144,-2204373.75344782,-5946.93209515279,-4295.23342342535,-2218.91565497234,-419.230929872485,-288.675276800592,1599.60224367817,5946.93209515279,4295.23342342535,0,0,0
-965.385841569988,0,0,965.385841569988,0,0,965.385841569988,0,0,0,-965.385841569988,0,965.385841569988,0,0,0,-965.385841569988,0,0,0,0,0,0,0,0,-949.559939123186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8968.54493154587,0,0,3066247.82463951,0,0,0,0,0,-3593148.06972522,0,0,0,0,0,0,0,2150.32634802332,0,0,0,0,0,0,0,0,0,0,0,0,9693.55017273268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.643159844895,406.272006054353,279.751982611913,2150.32634802332,8968.54493154587,6394.98626917308,-89787.4521115699,-8968.54493154587,-6394.98626917308,89787.4521115699,4300209.60618421,3066247.82463951,-43992248.2761418,-4300209.60618421,-3066247.82463951,43992248.2761418,-21222492.9120039,837891.673265263,3593148.06972522,21222492.9120039,-837891.673265263,-3593148.06972522,-9693.55017273268,-7001.26721265633,-2150.32634802332,-406.272006054353,-279.751982611913,2607.36533686809,9693.55017273268,7001.26721265633,0,0,0
49.1619187572123,0,0,-49.1619187572123,0,0,-49.1619187572123,0,0,0,49.1619187572123,0,-49.1619187572123,0,0,0,49.1619187572123,0,0,0,0,0,0,0,0,48.3559904984303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-456.719851225751,0,0,-156147.542441621,0,0,0,0,0,44915053.585254,0,0,0,0,0,0,0,-109.504578037352,0,0,0,0,0,0,0,0,0,0,0,0,-121171.272931568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.48168830657196,-20.6892524160751,-14.2462667766047,-109.504578037352,-456.719851225751,-325.662323213494,4572.39296720265,456.719851225751,325.662323213494,-4572.39296720265,-218986.592210065,-156147.542441621,2240289.05935126,218986.592210065,156147.542441621,-2240289.05935126,2190750.68363922,-22836998.0410179,-44915053.585254,-2190750.68363922,22836998.0410179,44915053.585254,121171.272931568,87517.2093996257,109.504578037352,20.6892524160751,14.2462667766047,-32592.5766346823,-121171.272931568,-87517.2093996257,0,0,0
0,0,0,159.232494042215,0,0,0,-159.232494042215,0,159.232494042215,0,0,0,-159.232494042215,0,159.232494042215,0,0,-64.8451816623478,-94.3873123798673,63.7821522756059,0,-92.8399886740314,-63.7821522756059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288260.921786472,-47868323.7879323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8110.27100676382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54.0572700500497,-10.5244433016677,-7.23041498464458,-1141.36601943905,-210.143298882314,-144.976962461266,1141.36601943905,8110.27100676382,6238.54551263272,-558973.481114698,-8110.27100676382,-6238.54551263272,558973.481114698,4210216.23866705,2900829.17417165,-22487289.6627527,-4210216.23866705,-2900829.17417165,22487289.6627527,288260.921786472,-47868323.7879323,83293.024830319,-288260.921786472,47868323.7879323,54.0572700500497,210.143298882314,144.976962461266,-83293.024830319,-16287.47053958,-12071.1577619793,0,0,0
0,0,0,150.246057495646,0,0,0,-150.246057495646,0,150.246057495646,0,0,0,-150.246057495646,0,150.246057495646,0,0,-61.1855824456454,-89.0604750500006,60.1825461287249,0,-87.6004760223424,-60.1825461287249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43954778.5552972,-980830.559322007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7652.56018440573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51.0064968391376,-9.93048638053231,-6.82235966987933,-1076.95194760415,-198.283662868821,-136.795050332976,1076.95194760415,7652.56018440573,5886.46729048918,-527427.28352133,-7652.56018440573,-5886.46729048918,527427.28352133,3972608.69937488,2737118.13347693,-21218198.1816443,-3972608.69937488,-2737118.13347693,21218198.1816443,-43954778.5552972,-980830.559322007,119655.634602898,43954778.5552972,980830.559322007,51.0064968391376,198.283662868821,136.795050332976,-119655.634602898,-23397.9691271574,-17340.972372432,0,0,0
0,0,0,-25.2176286481299,0,0,0,25.2176286481299,0,-25.2176286481299,0,0,0,25.2176286481299,0,-25.2176286481299,0,0,10.2695226901562,14.9481059579737,-10.101170869287,0,14.7030565109354,10.101170869287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4422483.96126844,-51346339.7996513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1284.42252750211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5610425821966,1.66675466919611,1.14507984773165,180.7579828733,33.2803659609618,22.9599820268358,-180.7579828733,-1284.42252750211,-987.997612942182,88524.5549530175,1284.42252750211,987.997612942182,-88524.5549530175,-666771.378919302,-459403.92579074,3561309.03654933,666771.378919302,459403.92579074,-3561309.03654933,-4422483.96126844,-51346339.7996513,-14198284.6918143,4422483.96126844,51346339.7996513,-8.5610425821966,-33.2803659609618,-22.9599820268358,14198284.6918143,2776392.67035084,2057672.11376032,0,0,0
-27.3018804204184,0,0,27.3018804204184,0,0,27.3018804204184,0,0,0,-27.3018804204184,0,27.3018804204184,0,0,0,-27.3018804204184,0,0,0,0,0,0,0,0,-26.8543112956785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.637592733566,0,0,86715.9302737707,0,0,0,0,0,48271750.7101618,0,0,0,0,0,0,0,60.8129416132327,0,0,0,0,0,0,0,0,0,0,0,0,1197798.63889074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04423428603624,11.4896958808451,7.91160885911407,60.8129416132327,253.637592733566,180.855304277518,-2539.26064758886,-253.637592733566,-180.855304277518,2539.26064758886,121613.352115929,86715.9302737707,-1244135.81428308,-121613.352115929,-86715.9302737707,1244135.81428308,4830282.61679564,3444214.33430746,-48271750.7101618,-4830282.61679564,-3444214.33430746,48271750.7101618,-1197798.63889074,-13743240.0697608,-60.8129416132327,-11.4896958808451,-7.91160885911407,1861701.7951495,1197798.63889074,13743240.0697608,0,0,0
-27.2813836578529,0,0,27.2813836578529,0,0,27.2813836578529,0,0,0,-27.2813836578529,0,27.2813836578529,0,0,0,-27.2813836578529,0,0,0,0,0,0,0,0,-26.834150543598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.447175494234,0,0,86650.8286941662,0,0,0,0,0,48235510.9188073,0,0,0,0,0,0,0,60.7672865740094,0,0,0,0,0,0,0,0,0,0,0,0,13379454.0714312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04194884099019,11.4810700439259,7.905669254747,60.7672865740094,253.447175494234,180.719528003375,-2537.35430950908,-253.447175494234,-180.719528003375,2537.35430950908,121522.051459917,86650.8286941662,-1243201.78513223,-121522.051459917,-86650.8286941662,1243201.78513223,4826656.30468471,3441628.60648489,-48235510.9188073,-4826656.30468471,-3441628.60648489,48235510.9188073,-13379454.0714312,-1234038.43024527,-60.7672865740094,-11.4810700439259,-7.905669254747,2591100.95111388,13379454.0714312,1234038.43024527,0,0,0
0.0334514396331446,0,0,-0.0334514396331446,0,0,-0.0334514396331446,0,0,0,0.0334514396331446,0,-0.0334514396331446,0,0,0,0.0334514396331446,0,0,0,0,0,0,0,0,0.0329030586671691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.310767726647175,0,0,-106.248101273637,0,0,0,0,0,-59144.6328534944,0,0,0,0,0,0,0,-0.0745106350951013,0,0,0,0,0,0,0,0,0,0,0,0,-1297917.88801512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00372992694570339,-0.0140776702009201,-0.00969364388991495,-0.0745106350951013,-0.310767726647175,-0.221591725385348,3.11121175491055,0.310767726647175,0.221591725385348,-3.11121175491055,-149.005929040884,-106.248101273637,1524.36890880385,149.005929040884,106.248101273637,-1524.36890880385,-5918.27078459197,-4220.00008855261,59144.6328534944,5918.27078459197,4220.00008855261,-59144.6328534944,1297917.88801512,-11940682.9074648,0.0745106350951013,0.0140776702009201,0.00969364388991495,-12553356.8336768,-1297917.88801512,11940682.9074648,0,0,0
0,0,0,0.116859250447717,0,0,0,-0.116859250447717,0,0.116859250447717,0,0,0,-0.116859250447717,0,0.116859250447717,0,0,-0.0475892776727737,-0.0692699727749434,0.04680913026069,0,-0.0681344062642039,-0.04680913026069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118817.875621914,87725.0804597884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.95205269631419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0396721288888389,-0.00772379128715881,-0.00530633452744924,-0.837637932374052,-0.154222217005054,-0.106397248695563,0.837637932374052,5.95205269631419,4.57841070693331,-410.22545525825,-5.95205269631419,-4.57841070693331,410.22545525825,3089.8386623268,2128.89163574752,-16503.213391448,-3089.8386623268,-2128.89163574752,16503.213391448,118817.875621914,87725.0804597884,-12228337.6585137,-118817.875621914,-87725.0804597884,0.0396721288888389,0.154222217005054,0.106397248695563,12228337.6585137,1250956.63810596,-13147303.2410511,0,0,0
